{'training/total_steps': 22249472, 'training/updates': 679, 'training/sps': np.float64(40726.671), 'training/walltime': np.float64(812.312), 'training/rollout_time': np.float64(0.773), 'training/update_time': np.float64(0.032), 'training/iterations': 1.0, 'training/kl_div': 0.009858068078756332, 'training/line_search_success': 1.0, 'training/new_policy_objective': 0.031598690897226334, 'training/policy_objective': 5.865655839443207e-05, 'training/value_loss': 0.011208787560462952}
{'training/total_steps': 22282240, 'training/updates': 680, 'training/sps': np.float64(39831.721), 'training/walltime': np.float64(813.136), 'training/rollout_time': np.float64(0.79), 'training/update_time': np.float64(0.033), 'training/iterations': 1.0, 'training/kl_div': 0.009882654994726181, 'training/line_search_success': 1.0, 'training/new_policy_objective': 0.028720209375023842, 'training/policy_objective': -3.8753263652324677e-05, 'training/value_loss': 0.015147412195801735}
{'training/total_steps': 22315008, 'training/updates': 681, 'training/sps': np.float64(37669.772), 'training/walltime': np.float64(814.008), 'training/rollout_time': np.float64(0.835), 'training/update_time': np.float64(0.035), 'training/iterations': 1.0, 'training/kl_div': 0.009874300099909306, 'training/line_search_success': 1.0, 'training/new_policy_objective': 0.02670077607035637, 'training/policy_objective': -1.3440614566206932e-05, 'training/value_loss': 0.011799268424510956}
{'training/total_steps': 22347776, 'training/updates': 682, 'training/sps': np.float64(38134.363), 'training/walltime': np.float64(814.868), 'training/rollout_time': np.float64(0.825), 'training/update_time': np.float64(0.034), 'training/iterations': 1.0, 'training/kl_div': 0.009854739531874657, 'training/line_search_success': 1.0, 'training/new_policy_objective': 0.025194158777594566, 'training/policy_objective': 1.0386109352111816e-05, 'training/value_loss': 0.010763578116893768}
{'training/total_steps': 22380544, 'training/updates': 683, 'training/sps': np.float64(41225.197), 'training/walltime': np.float64(815.664), 'training/rollout_time': np.float64(0.762), 'training/update_time': np.float64(0.033), 'training/iterations': 1.0, 'training/kl_div': 0.009866558015346527, 'training/line_search_success': 1.0, 'training/new_policy_objective': 0.03272620588541031, 'training/policy_objective': -3.214459866285324e-05, 'training/value_loss': 0.007859960198402405}
{'training/total_steps': 22413312, 'training/updates': 684, 'training/sps': np.float64(41882.902), 'training/walltime': np.float64(816.448), 'training/rollout_time': np.float64(0.75), 'training/update_time': np.float64(0.032), 'training/iterations': 1.0, 'training/kl_div': 0.009903300553560257, 'training/line_search_success': 1.0, 'training/new_policy_objective': 0.028439829126000404, 'training/policy_objective': -8.35442915558815e-06, 'training/value_loss': 0.012957957573235035}
{'training/total_steps': 22446080, 'training/updates': 685, 'training/sps': np.float64(39105.571), 'training/walltime': np.float64(817.287), 'training/rollout_time': np.float64(0.806), 'training/update_time': np.float64(0.032), 'training/iterations': 1.0, 'training/kl_div': 0.009923884645104408, 'training/line_search_success': 1.0, 'training/new_policy_objective': 0.026912841945886612, 'training/policy_objective': 2.0010629668831825e-05, 'training/value_loss': 0.010724318213760853}
{'training/total_steps': 22478848, 'training/updates': 686, 'training/sps': np.float64(40609.044), 'training/walltime': np.float64(818.095), 'training/rollout_time': np.float64(0.772), 'training/update_time': np.float64(0.035), 'training/iterations': 1.0, 'training/kl_div': 0.009879675693809986, 'training/line_search_success': 1.0, 'training/new_policy_objective': 0.026971615850925446, 'training/policy_objective': -1.8674880266189575e-05, 'training/value_loss': 0.010652574710547924}
{'training/total_steps': 22511616, 'training/updates': 687, 'training/sps': np.float64(40138.838), 'training/walltime': np.float64(818.912), 'training/rollout_time': np.float64(0.785), 'training/update_time': np.float64(0.031), 'training/iterations': 1.0, 'training/kl_div': 0.009828738868236542, 'training/line_search_success': 1.0, 'training/new_policy_objective': 0.02781481295824051, 'training/policy_objective': 4.239846020936966e-06, 'training/value_loss': 0.012499063275754452}
{'training/total_steps': 22544384, 'training/updates': 688, 'training/sps': np.float64(39981.776), 'training/walltime': np.float64(819.733), 'training/rollout_time': np.float64(0.785), 'training/update_time': np.float64(0.035), 'training/iterations': 1.0, 'training/kl_div': 0.009899201802909374, 'training/line_search_success': 1.0, 'training/new_policy_objective': 0.02693568915128708, 'training/policy_objective': 7.297657430171967e-05, 'training/value_loss': 0.011227070353925228}
{'training/total_steps': 22577152, 'training/updates': 689, 'training/sps': np.float64(38333.804), 'training/walltime': np.float64(820.59), 'training/rollout_time': np.float64(0.822), 'training/update_time': np.float64(0.033), 'training/iterations': 1.0, 'training/kl_div': 0.00986560620367527, 'training/line_search_success': 1.0, 'training/new_policy_objective': 0.026418346911668777, 'training/policy_objective': -3.5479606594890356e-05, 'training/value_loss': 0.014391767792403698}
{'training/total_steps': 22609920, 'training/updates': 690, 'training/sps': np.float64(34922.435), 'training/walltime': np.float64(821.529), 'training/rollout_time': np.float64(0.906), 'training/update_time': np.float64(0.032), 'training/iterations': 1.0, 'training/kl_div': 0.009862377308309078, 'training/line_search_success': 1.0, 'training/new_policy_objective': 0.027742281556129456, 'training/policy_objective': 3.451108932495117e-05, 'training/value_loss': 0.0134799275547266}
{'training/total_steps': 22642688, 'training/updates': 691, 'training/sps': np.float64(39855.873), 'training/walltime': np.float64(822.353), 'training/rollout_time': np.float64(0.788), 'training/update_time': np.float64(0.034), 'training/iterations': 1.0, 'training/kl_div': 0.009980416856706142, 'training/line_search_success': 1.0, 'training/new_policy_objective': 0.029458804056048393, 'training/policy_objective': -2.95096542686224e-05, 'training/value_loss': 0.009918292984366417}
{'training/total_steps': 22675456, 'training/updates': 692, 'training/sps': np.float64(40411.526), 'training/walltime': np.float64(823.165), 'training/rollout_time': np.float64(0.777), 'training/update_time': np.float64(0.034), 'training/iterations': 1.0, 'training/kl_div': 0.009880924597382545, 'training/line_search_success': 1.0, 'training/new_policy_objective': 0.027629142627120018, 'training/policy_objective': 1.4554010704159737e-05, 'training/value_loss': 0.009135276079177856}
{'training/total_steps': 22708224, 'training/updates': 693, 'training/sps': np.float64(41954.768), 'training/walltime': np.float64(823.947), 'training/rollout_time': np.float64(0.75), 'training/update_time': np.float64(0.031), 'training/iterations': 1.0, 'training/kl_div': 0.00994196068495512, 'training/line_search_success': 1.0, 'training/new_policy_objective': 0.02836165763437748, 'training/policy_objective': -9.287148714065552e-06, 'training/value_loss': 0.011596933007240295}
{'training/total_steps': 22740992, 'training/updates': 694, 'training/sps': np.float64(39981.857), 'training/walltime': np.float64(824.768), 'training/rollout_time': np.float64(0.783), 'training/update_time': np.float64(0.037), 'training/iterations': 1.0, 'training/kl_div': 0.009965210221707821, 'training/line_search_success': 1.0, 'training/new_policy_objective': 0.02924301102757454, 'training/policy_objective': -3.9204955101013184e-05, 'training/value_loss': 0.013586324639618397}
{'training/total_steps': 22773760, 'training/updates': 695, 'training/sps': np.float64(38099.045), 'training/walltime': np.float64(825.631), 'training/rollout_time': np.float64(0.826), 'training/update_time': np.float64(0.034), 'training/iterations': 1.0, 'training/kl_div': 0.009827612899243832, 'training/line_search_success': 1.0, 'training/new_policy_objective': 0.027509601786732674, 'training/policy_objective': -7.621012628078461e-06, 'training/value_loss': 0.01316014863550663}
{'training/total_steps': 22806528, 'training/updates': 696, 'training/sps': np.float64(36905.845), 'training/walltime': np.float64(826.52), 'training/rollout_time': np.float64(0.851), 'training/update_time': np.float64(0.037), 'training/iterations': 1.0, 'training/kl_div': 0.009878800250589848, 'training/line_search_success': 1.0, 'training/new_policy_objective': 0.027397844940423965, 'training/policy_objective': 2.2873282432556152e-06, 'training/value_loss': 0.011494944803416729}
{'training/total_steps': 22839296, 'training/updates': 697, 'training/sps': np.float64(39193.402), 'training/walltime': np.float64(827.358), 'training/rollout_time': np.float64(0.803), 'training/update_time': np.float64(0.033), 'training/iterations': 1.0, 'training/kl_div': 0.009935789741575718, 'training/line_search_success': 1.0, 'training/new_policy_objective': 0.0271583441644907, 'training/policy_objective': -5.457969382405281e-05, 'training/value_loss': 0.011628307402133942}
{'training/total_steps': 22872064, 'training/updates': 698, 'training/sps': np.float64(37635.391), 'training/walltime': np.float64(828.229), 'training/rollout_time': np.float64(0.838), 'training/update_time': np.float64(0.033), 'training/iterations': 1.0, 'training/kl_div': 0.009887018240988255, 'training/line_search_success': 1.0, 'training/new_policy_objective': 0.0252377912402153, 'training/policy_objective': 2.7593225240707397e-05, 'training/value_loss': 0.014395547099411488}
{'training/total_steps': 22904832, 'training/updates': 699, 'training/sps': np.float64(39224.364), 'training/walltime': np.float64(829.066), 'training/rollout_time': np.float64(0.803), 'training/update_time': np.float64(0.033), 'training/iterations': 1.0, 'training/kl_div': 0.009942108765244484, 'training/line_search_success': 1.0, 'training/new_policy_objective': 0.028989264741539955, 'training/policy_objective': -2.4838605895638466e-05, 'training/value_loss': 0.008524978533387184}
{'training/total_steps': 22937600, 'training/updates': 700, 'training/sps': np.float64(38362.651), 'training/walltime': np.float64(829.922), 'training/rollout_time': np.float64(0.818), 'training/update_time': np.float64(0.036), 'training/iterations': 1.0, 'training/kl_div': 0.009856998920440674, 'training/line_search_success': 1.0, 'training/new_policy_objective': 0.030481548979878426, 'training/policy_objective': -2.3715198040008545e-05, 'training/value_loss': 0.0107461242005229}
{'eval/num_episodes': 32, 'eval/mean_score': np.float64(2689.985), 'eval/std_score': np.float64(737.011), 'eval/mean_episode_length': np.float64(923.4375), 'eval/std_episode_length': np.float64(250.121), 'eval/eval_time': 6.407143831253052}
{'training/total_steps': 22970368, 'training/updates': 701, 'training/sps': np.float64(37706.119), 'training/walltime': np.float64(837.2), 'training/rollout_time': np.float64(0.834), 'training/update_time': np.float64(0.035), 'training/iterations': 1.0, 'training/kl_div': 0.00996393896639347, 'training/line_search_success': 1.0, 'training/new_policy_objective': 0.02529701590538025, 'training/policy_objective': 1.891516149044037e-05, 'training/value_loss': 0.012292864732444286}
{'training/total_steps': 23003136, 'training/updates': 702, 'training/sps': np.float64(40525.716), 'training/walltime': np.float64(838.01), 'training/rollout_time': np.float64(0.773), 'training/update_time': np.float64(0.035), 'training/iterations': 1.0, 'training/kl_div': 0.009912395849823952, 'training/line_search_success': 1.0, 'training/new_policy_objective': 0.026242133229970932, 'training/policy_objective': 2.1368032321333885e-05, 'training/value_loss': 0.012177429161965847}
{'training/total_steps': 23035904, 'training/updates': 703, 'training/sps': np.float64(40147.268), 'training/walltime': np.float64(838.827), 'training/rollout_time': np.float64(0.782), 'training/update_time': np.float64(0.034), 'training/iterations': 1.0, 'training/kl_div': 0.009887359105050564, 'training/line_search_success': 1.0, 'training/new_policy_objective': 0.030257347971200943, 'training/policy_objective': -7.195770740509033e-05, 'training/value_loss': 0.011686677113175392}
